gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000175662,38384,detect_continuous,1e-06,0.240542934556065,0.08111950341304393,-1,-0.035696215779573964,1.0,1.0,,
ENSG00000171962,38384,detect_continuous,1e-06,0.03170591913297207,0.07315502766422868,1,0.04169589730677503,1.0,1.0,,
ENSG00000171953,38384,detect_continuous,1e-06,0.07187890787828262,0.06917896557240012,1,0.06122294355165868,1.0,1.0,,
ENSG00000141034,38384,detect_continuous,1e-06,0.03235723218007503,0.06303104304603266,1,0.04525917094482933,1.0,1.0,,
ENSG00000108591,38384,detect_continuous,1e-06,0.07036786160900375,0.06717173717220774,1,0.05368977023585251,1.0,1.0,,
ENSG00000091542,38384,detect_continuous,1e-06,0.15485619007919968,0.06920765505110382,1,0.05594866108470707,1.0,1.0,,
ENSG00000131899,38384,detect_continuous,1e-06,0.01029074614422676,0.08358403345448721,1,0.06210513708824624,1.0,1.0,,
ENSG00000177731,38384,detect_continuous,1e-06,0.15352751146310964,0.05442145803995382,-1,-0.012365547505142413,1.0,1.0,,
ENSG00000177427,38384,detect_continuous,1e-06,0.05804501875781576,0.07683327943205123,1,0.05177388000943017,1.0,1.0,,
ENSG00000177302,38384,detect_continuous,1e-06,0.03785431429762401,0.06388854443694703,1,0.0035457949047414403,1.0,1.0,,
ENSG00000176994,38384,detect_continuous,1e-06,0.04686848686952897,0.09423948347127521,1,0.08595998706897226,1.0,1.0,,
ENSG00000176974,38384,detect_continuous,1e-06,0.13229470612755315,0.09581684000227218,-1,-0.0846599007006203,1.0,1.0,,
ENSG00000273018,38384,detect_continuous,1e-06,0.029204877032096708,0.09752328948990799,1,0.06416888996580836,1.0,1.0,,
ENSG00000240445,38384,detect_continuous,1e-06,0.007112338474364319,0.0753481060297355,1,0.002779257894829453,1.0,1.0,low_coverage_expr,
ENSG00000108448,38384,detect_continuous,1e-06,0.018940183409754063,0.06782000777056268,-1,-0.0210330975686817,1.0,1.0,,
ENSG00000171928,38384,detect_continuous,1e-06,0.06263026260942059,0.053857886658121294,1,0.006330244251473298,1.0,1.0,,
ENSG00000141127,38384,detect_continuous,1e-06,0.1184868695289704,0.05582257037282243,1,0.005400700004195037,1.0,1.0,,
ENSG00000188522,38384,detect_continuous,1e-06,0.009795748228428512,0.058977386760457766,-1,-0.027291454633276188,1.0,1.0,low_coverage_expr,
ENSG00000262202,38384,detect_continuous,1e-06,0.009248645268862026,0.09942296501191478,1,0.031124559905636704,1.0,1.0,low_coverage_expr,
ENSG00000072134,38384,detect_continuous,1e-06,0.13899020425177158,0.09029426235604478,-1,-0.020824918587408838,1.0,1.0,,
ENSG00000108641,38384,detect_continuous,1e-06,0.11971133805752397,0.04365414347392141,1,0.02724822022662944,1.0,1.0,,
ENSG00000166484,38384,detect_continuous,1e-06,0.025661734055856606,0.08380208937214884,1,0.06141595737063616,1.0,1.0,,
ENSG00000235979,38384,detect_continuous,1e-06,0.0077115464776990415,0.11603697694192874,1,0.07555095506201806,1.0,1.0,low_coverage_expr,
ENSG00000142494,38384,detect_continuous,1e-06,0.05814922884535223,0.10485253958170442,1,0.08517676958543045,1.0,1.0,,
ENSG00000072210,38384,detect_continuous,1e-06,0.21295331388078367,0.04399864108695591,-1,-0.014892377343587108,1.0,1.0,,
ENSG00000083290,38384,detect_continuous,1e-06,0.07471863276365152,0.05747723474064207,1,0.027316278527159586,1.0,1.0,,
ENSG00000270091,38384,detect_continuous,1e-06,0.0067476031679866615,0.12037238782297137,1,0.07259530922162744,1.0,1.0,low_coverage_expr,
ENSG00000108599,38384,detect_continuous,1e-06,0.1347696957065444,0.09477694167485852,-1,-0.03082296331378382,1.0,1.0,,
ENSG00000128487,38384,detect_continuous,1e-06,0.031836181742392666,0.08020909517353099,-1,-0.026322678146713695,1.0,1.0,,
ENSG00000124422,38384,detect_continuous,1e-06,0.2604731137974156,0.031405929154001366,-1,-0.01763657705260094,1.0,1.0,,
ENSG00000109016,38384,detect_continuous,1e-06,0.15496040016673615,0.06327525368825702,-1,-0.010123366726702825,1.0,1.0,,
ENSG00000178307,38384,detect_continuous,1e-06,0.09876511046269279,0.07995960745966453,1,0.053165699286280045,1.0,1.0,,
ENSG00000235530,38384,detect_continuous,1e-06,0.009248645268862026,0.11277675773585358,-1,-0.015563736393549236,1.0,1.0,low_coverage_expr,
ENSG00000274180,38384,detect_continuous,1e-06,0.031184868695289705,0.09099559177086672,1,0.08049256364742097,1.0,1.0,,
ENSG00000034152,38384,detect_continuous,1e-06,0.183540016673614,0.04210066652384484,1,0.036048717141650415,1.0,1.0,,
ENSG00000184185,38384,detect_continuous,1e-06,0.03074197582325969,0.06301202480261775,-1,-0.01012847475679798,1.0,1.0,,
ENSG00000212719,38384,detect_continuous,1e-06,0.017012296790329305,0.05716199750940589,1,0.044232979109853715,1.0,1.0,,
ENSG00000109046,38384,detect_continuous,1e-06,0.5393653605669029,0.10460767511317089,1,0.04055465031841188,1.0,1.0,,
ENSG00000141068,38384,detect_continuous,1e-06,0.09342434347644853,0.08527770031514485,1,0.009858676616839208,1.0,1.0,,
ENSG00000168961,38384,detect_continuous,1e-06,0.01755939974989579,0.09338406747999005,-1,-0.0033013392595847894,1.0,1.0,,
ENSG00000232859,38384,detect_continuous,1e-06,0.1516517298874531,0.05072756242579719,1,0.00013655539775067716,1.0,1.0,,
ENSG00000087095,38384,detect_continuous,1e-06,0.22368695289704044,0.1288967958645861,-1,-0.07435948434094601,1.0,1.0,,
ENSG00000267259,38384,detect_continuous,1e-06,0.019226761150479367,0.10522693634617868,1,0.06375017233372907,1.0,1.0,,
ENSG00000109084,38384,detect_continuous,1e-06,0.06906523551479783,0.09810434115917843,1,0.057977893024401594,1.0,1.0,,
ENSG00000109083,38384,detect_continuous,1e-06,0.1509222592746978,0.0630156233883334,1,0.04534699046635341,1.0,1.0,,
ENSG00000109079,38384,detect_continuous,1e-06,0.08196123384743643,0.05878052321676011,1,0.050243243766398854,1.0,1.0,,
ENSG00000004142,38384,detect_continuous,1e-06,0.24538870362651105,0.03347875138679075,1,0.005484472045370915,1.0,1.0,,
ENSG00000244045,38384,detect_continuous,1e-06,0.07891308878699459,0.08308445871223122,1,0.06325399114255742,1.0,1.0,,
ENSG00000004139,38384,detect_continuous,1e-06,0.04376823676531888,0.09053745020870962,1,0.06344990497299532,1.0,1.0,,
ENSG00000076351,38384,detect_continuous,1e-06,0.033295122967903296,0.10947436761632875,1,0.07999225972321557,1.0,1.0,,
ENSG00000258472,38384,detect_continuous,1e-06,0.015214672780325135,0.07761060159451964,-1,-0.0075386938019879795,1.0,1.0,,
ENSG00000109103,38384,detect_continuous,1e-06,0.07526573572321801,0.07457195770169679,1,0.06207906312909813,1.0,1.0,,
ENSG00000087111,38384,detect_continuous,1e-06,0.12291579824927053,0.07533174813609325,1,0.03592155608528415,1.0,1.0,,
ENSG00000109107,38384,detect_continuous,1e-06,0.010681533972488538,0.07996665877976157,-1,-0.003270935873688202,1.0,1.0,,
ENSG00000076382,38384,detect_continuous,1e-06,0.00547102959566486,0.15835979810167583,-1,-0.047583379073345485,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000167524,38384,detect_continuous,1e-06,0.008962067528136724,0.08631923023612587,1,0.030698597440019387,1.0,1.0,low_coverage_expr,
ENSG00000007202,38384,detect_continuous,1e-06,0.1315391829929137,0.050167842169507475,1,0.022299160000161536,1.0,1.0,,
ENSG00000132581,38384,detect_continuous,1e-06,0.19216340141725718,0.06677496790196367,1,0.018354129840554425,1.0,1.0,,
ENSG00000109111,38384,detect_continuous,1e-06,0.13112234264276781,0.0568375555718562,1,0.013906632621383835,1.0,1.0,,
ENSG00000167525,38384,detect_continuous,1e-06,0.015553355564818674,0.07681815878706831,1,0.022691031706611756,1.0,1.0,,
ENSG00000109113,38384,detect_continuous,1e-06,0.18411317215506462,0.0445264126910318,1,0.016818373566886122,1.0,1.0,,
ENSG00000198242,38384,detect_continuous,1e-06,0.7100614839516465,0.15121503592077692,1,0.01814226009714633,1.0,1.0,,
ENSG00000160606,38384,detect_continuous,1e-06,0.09493538974572739,0.11279492033904459,1,0.10437186113421887,1.0,1.0,,
ENSG00000160602,38384,detect_continuous,1e-06,0.05833159649854106,0.08904410578661738,1,0.07023774726313783,1.0,1.0,,
ENSG00000076604,38384,detect_continuous,1e-06,0.16160379324718632,0.0446891466354558,1,0.0189039245458683,1.0,1.0,,
ENSG00000173065,38384,detect_continuous,1e-06,0.11913818257607336,0.08497633794465713,1,0.0033065331179936205,1.0,1.0,,
ENSG00000132591,38384,detect_continuous,1e-06,0.07771467278032514,0.0683079788608757,1,0.05363357835014725,1.0,1.0,,
ENSG00000132589,38384,detect_continuous,1e-06,0.12453105460608586,0.04260885579155966,1,0.014700146486838789,1.0,1.0,,
ENSG00000167536,38384,detect_continuous,1e-06,0.02516673614005836,0.0776424523141521,1,0.0557379468269371,1.0,1.0,,
ENSG00000109118,38384,detect_continuous,1e-06,0.0850354314297624,0.06280068316588827,1,0.03115468015520415,1.0,1.0,,
ENSG00000179761,38384,detect_continuous,1e-06,0.005627344726969571,0.11629802148414588,-1,-0.009116300301213505,1.0,1.0,low_coverage_expr,
ENSG00000196535,38384,detect_continuous,1e-06,0.028709879116298458,0.05570558123903756,-1,-0.026717519561250246,1.0,1.0,,
ENSG00000108256,38384,detect_continuous,1e-06,0.21097332221759066,0.053375040500023514,-1,-0.008383837874539116,1.0,1.0,,
ENSG00000160551,38384,detect_continuous,1e-06,0.2519278866194248,0.08108955800828938,-1,-0.04083787303748264,1.0,1.0,,
ENSG00000168792,38384,detect_continuous,1e-06,0.02092017507294706,0.0908264959066856,1,0.0518802743447378,1.0,1.0,,
ENSG00000264031,38384,detect_continuous,1e-06,0.009457065443934973,0.11068401588919881,-1,-0.07613228797213777,1.0,0.5138888888888888,low_coverage_expr,
ENSG00000167543,38384,detect_continuous,1e-06,0.17838161734055857,0.05988031619403931,1,0.014758588098274779,1.0,1.0,,
ENSG00000108262,38384,detect_continuous,1e-06,0.05411108795331388,0.06858956165263032,1,0.036860335098577925,1.0,1.0,,
ENSG00000198720,38384,detect_continuous,1e-06,0.0062005002084201755,0.12173004977763938,-1,-0.08694757402980077,1.0,1.0,low_coverage_expr,
ENSG00000141298,38384,detect_continuous,1e-06,0.21748645268862027,0.14309227504461247,-1,-0.1252610889238703,1.0,1.0,,
ENSG00000263657,38384,detect_continuous,1e-06,0.005601292205085452,0.11452729957165751,-1,-0.07497420320478723,1.0,0.4583333333333333,low_coverage_expr,
ENSG00000176927,38384,detect_continuous,1e-06,0.011176531888286786,0.0943566870863482,-1,-0.02872000734408617,1.0,0.9722222222222222,,
ENSG00000126653,38384,detect_continuous,1e-06,0.23137244685285535,0.06753914570485366,-1,-0.049878412313935055,1.0,1.0,,
ENSG00000108578,38384,detect_continuous,1e-06,0.06763234681117132,0.05856182067732206,1,0.038720107770227025,1.0,1.0,,
ENSG00000108582,38384,detect_continuous,1e-06,0.3147405168820342,0.060817949649672125,-1,-0.004283804387011884,1.0,1.0,,
ENSG00000108587,38384,detect_continuous,1e-06,0.2064922884535223,0.048415387620429344,-1,-0.01935808209506236,1.0,1.0,,
ENSG00000214719,38384,detect_continuous,1e-06,0.0865985827428095,0.06008571162226173,-1,-0.012909638207817644,1.0,1.0,,
ENSG00000176390,38384,detect_continuous,1e-06,0.04621717382242601,0.07918733947377196,-1,-0.030901927576469892,1.0,1.0,,
ENSG00000266490,38384,detect_continuous,1e-06,0.0066173405585660695,0.10123180595258763,1,0.024707676400935092,1.0,1.0,low_coverage_expr,
ENSG00000276250,38384,detect_continuous,1e-06,0.005002084201750729,0.13902664828519526,1,0.04307229667352805,1.0,1.0,low_coverage_expr,
ENSG00000176208,38384,detect_continuous,1e-06,0.020451229679032932,0.11959341416803836,-1,-0.05269914838434342,1.0,1.0,,
ENSG00000265334,38384,detect_continuous,1e-06,0.005549187161317215,0.06803929633555508,-1,-0.033701359429919024,1.0,0.4305555555555556,low_coverage_expr,
ENSG00000172171,38384,detect_continuous,1e-06,0.10754481033764068,0.059650554128860084,1,0.031064108051729784,1.0,1.0,,
ENSG00000184060,38384,detect_continuous,1e-06,0.007919966652771988,0.12022586449093665,-1,-0.06634877178866518,1.0,0.875,low_coverage_expr,
ENSG00000181481,38384,detect_continuous,1e-06,0.04486244268445185,0.07656732803212661,1,0.06956799134389272,1.0,1.0,,
ENSG00000264107,38384,detect_continuous,1e-06,0.009378907878282617,0.10376748895868455,1,0.07479926803110165,1.0,1.0,low_coverage_expr,
ENSG00000196712,38384,detect_continuous,1e-06,0.34076698624426843,0.11876440733057286,-1,-0.07068680404227638,1.0,1.0,,
ENSG00000266371,38384,detect_continuous,1e-06,0.005080241767403085,0.08170368417370674,1,0.005219869078433281,1.0,0.9305555555555556,low_coverage_expr,
ENSG00000131242,38384,detect_continuous,1e-06,0.08459253855773238,0.09759958544082684,1,0.0872315393753701,1.0,1.0,,
ENSG00000172301,38384,detect_continuous,1e-06,0.20443413922467696,0.07588734089515209,-1,-0.045159042488069456,1.0,1.0,,
ENSG00000108651,38384,detect_continuous,1e-06,0.0821957065443935,0.05455452739598852,1,0.026600610276393613,1.0,1.0,,
ENSG00000178691,38384,detect_continuous,1e-06,0.1829408086702793,0.05207979867399412,-1,-0.030682872352313324,1.0,1.0,,
ENSG00000185158,38384,detect_continuous,1e-06,0.023108586911213005,0.08518201511277154,-1,-0.015610318305411893,1.0,1.0,,
ENSG00000277511,38384,detect_continuous,1e-06,0.008857857440600251,0.08066785293522771,1,0.0025943758058730886,1.0,1.0,low_coverage_expr,
ENSG00000214708,38384,detect_continuous,1e-06,0.017324927052938723,0.12865293893311644,1,0.08689328086670083,1.0,1.0,,
ENSG00000126858,38384,detect_continuous,1e-06,0.1716340141725719,0.07118725624804222,-1,-0.028943932585069235,1.0,1.0,,
ENSG00000108666,38384,detect_continuous,1e-06,0.12645894122551063,0.0604611736813201,1,0.03979333085930179,1.0,1.0,,
ENSG00000010244,38384,detect_continuous,1e-06,0.33031992496873697,0.07799326662511889,-1,-0.02705319154323228,1.0,1.0,,
ENSG00000278668,38384,detect_continuous,1e-06,0.005705502292621926,0.11533150145207438,1,0.007561604140752933,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000108671,38384,detect_continuous,1e-06,0.17838161734055857,0.0365957178196862,-1,-0.012141299128762039,1.0,1.0,,
ENSG00000176658,38384,detect_continuous,1e-06,0.15568987077949145,0.06863496483181233,-1,-0.0101470879323398,1.0,1.0,,
ENSG00000006042,38384,detect_continuous,1e-06,0.03128907878282618,0.10555153092699801,-1,-0.03351556509033923,1.0,1.0,,
ENSG00000108684,38384,detect_continuous,1e-06,0.018314922884535224,0.15948277538638325,-1,-0.12709710727512558,1.0,0.8888888888888888,,
ENSG00000108691,38384,detect_continuous,1e-06,0.0283451438099208,0.15313428687129937,-1,-0.10464057577121538,1.0,1.0,,
ENSG00000132141,38384,detect_continuous,1e-06,0.03222696957065444,0.06343980643755641,1,0.018535320234426486,1.0,1.0,,
ENSG00000198783,38384,detect_continuous,1e-06,0.05515318882867862,0.07273965217718834,1,0.052057740017492915,1.0,1.0,,
ENSG00000005156,38384,detect_continuous,1e-06,0.060311588161734056,0.08219161552554977,1,0.0643561108463395,1.0,1.0,,
ENSG00000092871,38384,detect_continuous,1e-06,0.04527928303459775,0.0798103784605126,-1,-0.03469851932386017,1.0,1.0,,
ENSG00000185379,38384,detect_continuous,1e-06,0.03334722801167153,0.06124307666390652,-1,-0.01389796918486493,1.0,1.0,,
ENSG00000073536,38384,detect_continuous,1e-06,0.01597019591496457,0.07520419723548233,1,0.045482353842011713,1.0,1.0,,
ENSG00000266947,38384,detect_continuous,1e-06,0.005731554814506044,0.07810189257705134,1,0.005411629491431359,1.0,1.0,low_coverage_expr,
ENSG00000166750,38384,detect_continuous,1e-06,0.027120675281367235,0.10204708706822829,-1,-0.06358279457762238,1.0,1.0,,
ENSG00000172123,38384,detect_continuous,1e-06,0.02331700708628595,0.07229346416537556,-1,-0.017178208291065963,1.0,1.0,,
ENSG00000154760,38384,detect_continuous,1e-06,0.020086494372655275,0.16063587424144393,-1,-0.13068608431512346,1.0,1.0,,
ENSG00000267321,38384,detect_continuous,1e-06,0.09774906210921218,0.0762337808611357,1,0.05809445360640759,1.0,1.0,,
ENSG00000108733,38384,detect_continuous,1e-06,0.027798040850354314,0.10813179524462514,1,0.09338807796817143,1.0,1.0,,
ENSG00000006125,38384,detect_continuous,1e-06,0.35506982075864946,0.048329068426026925,-1,-0.035079555006588825,1.0,1.0,,
ENSG00000270647,38384,detect_continuous,1e-06,0.20482492705293873,0.09057399391745777,-1,-0.05002776998828842,1.0,1.0,,
ENSG00000270885,38384,detect_continuous,1e-06,0.0071644435181325555,0.11696886771676691,-1,-0.07169210023005426,1.0,0.8888888888888888,low_coverage_expr,
ENSG00000270871,38384,detect_continuous,1e-06,0.009743643184660275,0.09592221273403173,-1,-0.06287752345589179,1.0,0.5833333333333334,low_coverage_expr,
ENSG00000271503,38384,detect_continuous,1e-06,0.005262609420591913,0.14487635972647503,-1,-0.02971752034225921,1.0,0.8472222222222222,low_coverage_expr,
ENSG00000273611,38384,detect_continuous,1e-06,0.14503438932888704,0.050998406587689345,1,0.031642931748546946,1.0,1.0,,
ENSG00000278259,38384,detect_continuous,1e-06,0.12476552730304294,0.08265051807551169,-1,-0.001547103714182202,1.0,1.0,,
ENSG00000277161,38384,detect_continuous,1e-06,0.029569612338474365,0.08344963893675338,1,0.06445967237360804,1.0,1.0,,
ENSG00000278311,38384,detect_continuous,1e-06,0.19640996248436848,0.05156494005768744,-1,-0.007029297191176509,1.0,1.0,,
ENSG00000278535,38384,detect_continuous,1e-06,0.10522613588995415,0.09460382393852954,1,0.07809592400561655,1.0,1.0,,
ENSG00000278619,38384,detect_continuous,1e-06,0.01690808670279283,0.07226925975397863,1,0.05578338579023537,1.0,1.0,,
ENSG00000277268,38384,detect_continuous,1e-06,0.0077115464776990415,0.14651606592772465,-1,-0.06667406777301085,1.0,1.0,low_coverage_expr,
ENSG00000273706,38384,detect_continuous,1e-06,0.010916006669445602,0.1344488218921661,-1,-0.02135639632875737,1.0,0.9444444444444444,,
ENSG00000275700,38384,detect_continuous,1e-06,0.09141829929137141,0.047291086378768804,1,0.0026417452710653542,1.0,1.0,,
ENSG00000278540,38384,detect_continuous,1e-06,0.15472592746977906,0.12290988643436679,-1,-0.09410386575118793,1.0,1.0,,
ENSG00000276234,38384,detect_continuous,1e-06,0.03772405168820342,0.07260175959972766,1,9.222083929679344e-05,1.0,1.0,,
ENSG00000276023,38384,detect_continuous,1e-06,0.04121508962067528,0.09506810194500291,1,0.07895899152933138,1.0,1.0,,
ENSG00000275066,38384,detect_continuous,1e-06,0.168351396415173,0.06980894852391742,-1,-0.033331028027396896,1.0,1.0,,
ENSG00000278053,38384,detect_continuous,1e-06,0.13609837432263444,0.046875574450461234,-1,-0.01607459474024407,1.0,1.0,,
ENSG00000275410,38384,detect_continuous,1e-06,0.2669862442684452,0.08735234225356375,-1,-0.06032981123837559,1.0,1.0,,
ENSG00000274419,38384,detect_continuous,1e-06,0.00917048770320967,0.10192527315559093,1,0.03824814524836059,1.0,1.0,low_coverage_expr,
ENSG00000278845,38384,detect_continuous,1e-06,0.1051479783243018,0.06124023992854839,1,0.03836294402550968,1.0,1.0,,
ENSG00000274211,38384,detect_continuous,1e-06,0.05132346811171321,0.06277112441829681,1,0.022567922421282267,1.0,1.0,,
ENSG00000275832,38384,detect_continuous,1e-06,0.0055231346394330975,0.15496986279133348,-1,-0.06280556955662858,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000277969,38384,detect_continuous,1e-06,0.03913088786994581,0.09176796793477414,1,0.06366885367869762,1.0,1.0,,
ENSG00000275532,38384,detect_continuous,1e-06,0.007789704043351396,0.13011175359839602,1,0.11436594690597485,1.0,1.0,low_coverage_expr,
ENSG00000275023,38384,detect_continuous,1e-06,0.2629220508545227,0.0652285694834098,1,0.007527660960912881,1.0,1.0,,
ENSG00000277972,38384,detect_continuous,1e-06,0.20333993330554398,0.06500862250809167,-1,-0.02318242978981413,1.0,1.0,,
ENSG00000277258,38384,detect_continuous,1e-06,0.1261202584410171,0.05188657756102888,1,0.04013016212015791,1.0,1.0,,
ENSG00000277791,38384,detect_continuous,1e-06,0.3624166319299708,0.07836669793184924,-1,-0.02608592378233084,1.0,1.0,,
ENSG00000276293,38384,detect_continuous,1e-06,0.09535223009587328,0.07009740980784127,1,0.04893521212653683,1.0,1.0,,
ENSG00000273559,38384,detect_continuous,1e-06,0.08792726135889954,0.07804247869562865,1,0.07124435436073034,1.0,1.0,,
ENSG00000125691,38384,detect_continuous,1e-06,0.610697165485619,0.12642952354013207,1,0.054366388668457506,1.0,1.0,,
ENSG00000002834,38384,detect_continuous,1e-06,0.1026208837015423,0.06573509016522285,1,0.017942612393625584,1.0,1.0,,
ENSG00000067191,38384,detect_continuous,1e-06,0.005549187161317215,0.09053984714407746,-1,-0.03568886381683151,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000108298,38384,detect_continuous,1e-06,0.8500937890787829,0.17790710674460009,1,0.0278325212289061,1.0,1.0,,
ENSG00000141750,38384,detect_continuous,1e-06,0.006382867861609004,0.11984751544953472,-1,-0.06242077393181993,1.0,0.6388888888888888,low_coverage_expr,
ENSG00000108306,38384,detect_continuous,1e-06,0.12549499791579824,0.0979556665454784,-1,-0.03531051964885042,1.0,1.0,,
ENSG00000125686,38384,detect_continuous,1e-06,0.10116194247603168,0.06133008204712952,1,0.04070319281628819,1.0,1.0,,
ENSG00000167258,38384,detect_continuous,1e-06,0.16136932055022926,0.07848742482048814,-1,-0.018863695187846488,1.0,1.0,,
ENSG00000131771,38384,detect_continuous,1e-06,0.07844414339308045,0.22072645894627976,1,0.21433934187665304,1.0,1.0,,
ENSG00000131748,38384,detect_continuous,1e-06,0.06502709462275948,0.06882589378054246,1,0.03804101004821376,1.0,1.0,,
ENSG00000173991,38384,detect_continuous,1e-06,0.006044185077115465,0.09045371765356273,1,0.06080795092771739,1.0,1.0,low_coverage_expr,
ENSG00000141744,38384,detect_continuous,1e-06,0.006956023343059608,0.12133642973027298,1,0.09964015693016219,1.0,1.0,low_coverage_expr,
ENSG00000161395,38384,detect_continuous,1e-06,0.09040225093789078,0.10749101310014719,1,0.08800099064581016,1.0,1.0,,
ENSG00000141736,38384,detect_continuous,1e-06,0.34472696957065446,0.054138406649352315,1,0.03224892011863407,1.0,1.0,,
ENSG00000141741,38384,detect_continuous,1e-06,0.2969466444351813,0.07700045735949371,1,0.0024535306884208652,1.0,1.0,,
ENSG00000141738,38384,detect_continuous,1e-06,0.12036265110462693,0.061345162600836126,-1,-0.0024852277167906225,1.0,1.0,,
ENSG00000073605,38384,detect_continuous,1e-06,0.008154439349729054,0.07746899157814884,1,0.003727435370257514,1.0,1.0,low_coverage_expr,
ENSG00000172057,38384,detect_continuous,1e-06,0.0705762817840767,0.11291115638660866,1,0.09641562406969251,1.0,1.0,,
ENSG00000264968,38384,detect_continuous,1e-06,0.008284701959149645,0.10153529967341102,1,0.06882572898902806,1.0,1.0,low_coverage_expr,
ENSG00000108344,38384,detect_continuous,1e-06,0.12632867861609004,0.051779139509760604,1,0.03571989307081228,1.0,1.0,,
ENSG00000008838,38384,detect_continuous,1e-06,0.08839620675281368,0.08101649538198918,1,0.07027376941377347,1.0,1.0,,
ENSG00000126351,38384,detect_continuous,1e-06,0.13784389328887037,0.07642542486475958,1,0.05121280227674854,1.0,1.0,,
ENSG00000126368,38384,detect_continuous,1e-06,0.015423092955398083,0.06064045551026748,1,0.01238757457331362,1.0,1.0,,
ENSG00000188895,38384,detect_continuous,1e-06,0.11593372238432681,0.06899713716142787,1,0.01891589074183227,1.0,1.0,,
ENSG00000108349,38384,detect_continuous,1e-06,0.12536473530637765,0.04400004640379932,1,0.011404420556294413,1.0,1.0,,
ENSG00000108352,38384,detect_continuous,1e-06,0.005575239683201334,0.09164401252905859,-1,-0.0040456196429473484,1.0,1.0,low_coverage_expr,
ENSG00000171475,38384,detect_continuous,1e-06,0.14594622759483117,0.0686940106475091,-1,-0.0012131951466726595,1.0,1.0,,
ENSG00000131759,38384,detect_continuous,1e-06,0.043038766152563565,0.061287823118870904,1,0.05250255884123648,1.0,1.0,,
ENSG00000265666,38384,detect_continuous,1e-06,0.01383388912046686,0.08220465636862508,1,0.00839623212570426,1.0,1.0,,
ENSG00000131747,38384,detect_continuous,1e-06,0.011150479366402668,0.22564660309048362,-1,-0.13798465124559467,1.0,0.3888888888888889,,
ENSG00000141753,38384,detect_continuous,1e-06,0.03871404751979992,0.1193226463453496,-1,-0.019121583788173573,1.0,1.0,,
ENSG00000131746,38384,detect_continuous,1e-06,0.0064870779491454774,0.22299765286645892,1,0.21196413446798498,1.0,0.9444444444444444,low_coverage_expr,
ENSG00000073584,38384,detect_continuous,1e-06,0.22241037932471863,0.031816843742001194,-1,-0.008360185741594405,1.0,1.0,,
ENSG00000278834,38384,detect_continuous,1e-06,0.0128959983326386,0.09881031488820835,1,0.07961285999576212,1.0,1.0,,
ENSG00000186395,38384,detect_continuous,1e-06,0.42168611921634014,0.12202783047352309,1,0.02558661163697119,1.0,1.0,,
ENSG00000167920,38384,detect_continuous,1e-06,0.11978949562317633,0.07528155620046155,1,0.056124512867319315,1.0,1.0,,
ENSG00000171345,38384,detect_continuous,1e-06,0.0805022926219258,0.11990005537308786,-1,-0.06141888464125316,1.0,1.0,,
ENSG00000173812,38384,detect_continuous,1e-06,0.7965558566069195,0.1944217537001283,1,0.08825645927797815,1.0,1.0,,
ENSG00000173805,38384,detect_continuous,1e-06,0.008258649437265527,0.07915536847760064,1,0.0153874907971678,1.0,1.0,low_coverage_expr,
ENSG00000173801,38384,detect_continuous,1e-06,0.32599520633597334,0.037470797387045084,-1,-0.005432992623490775,1.0,1.0,,
ENSG00000141696,38384,detect_continuous,1e-06,0.06937786577740725,0.05854811213160313,1,0.03343059021313161,1.0,1.0,,
ENSG00000141756,38384,detect_continuous,1e-06,0.017012296790329305,0.09000433164797267,1,0.053235292854834415,1.0,1.0,,
ENSG00000141698,38384,detect_continuous,1e-06,0.14586807002917881,0.037411195705762706,1,0.012763977602132428,1.0,1.0,,
ENSG00000178502,38384,detect_continuous,1e-06,0.01177573989162151,0.06914877893948536,1,0.0010088537843960426,1.0,1.0,,
ENSG00000131473,38384,detect_continuous,1e-06,0.09988536890370987,0.054996062973566795,1,0.01780176345552895,1.0,1.0,,
ENSG00000204815,38384,detect_continuous,1e-06,0.01451125468945394,0.07554404920035333,1,0.042927395105970406,1.0,1.0,,
ENSG00000173786,38384,detect_continuous,1e-06,0.24533659858274282,0.05932463888365297,-1,-0.05009941066694662,1.0,1.0,,
ENSG00000168259,38384,detect_continuous,1e-06,0.22530220925385577,0.03549632654980523,-1,-0.018433593955708576,1.0,1.0,,
ENSG00000168256,38384,detect_continuous,1e-06,0.06716340141725718,0.08123080396165136,1,0.06274017149244385,1.0,1.0,,
ENSG00000187595,38384,detect_continuous,1e-06,0.005080241767403085,0.08808466962743478,1,0.04642287855888273,1.0,1.0,low_coverage_expr,
ENSG00000267221,38384,detect_continuous,1e-06,0.012427052938724469,0.09065961088946198,1,0.043376455744333,1.0,1.0,,
ENSG00000108771,38384,detect_continuous,1e-06,0.020789912463526468,0.0579102507511082,1,0.027410796593743538,1.0,1.0,,
ENSG00000108773,38384,detect_continuous,1e-06,0.14211650687786578,0.09918963195701758,1,0.03351846032411457,1.0,1.0,,
